score,id
0.9999562722478323,https://www.wfmz.com/news/pr_newswire/pr_newswire_entertainment/vp-hosts-nasa-for-family-stem-event-disney-pixars-lightyear-viewing/article_ac2d5eba-3f99-569a-b0c4-6f902a74f1aa.html
0.9407967883556115,https://journalstar.com/news/local/i-am-terrified-alten-study-finds-pesticides-in-mead-womans-home/article_3168cdde-f785-5246-83d3-ee66a91e08c5.html
0.999951391265209,https://www.albanyherald.com/news/a-florida-teen-was-accepted-into-all-eight-ivy-league-schools----and/article_432bea78-081f-5987-9042-7048ee35150b.html
0.9999555547894775,https://www.wafb.com/prnewswire/2022/07/18/orvana-reports-49-quarterly-production-increase-promising-drill-intercepts-ortosa-west-orovalle-spain/
0.9999583795829239,https://www.mysuncoast.com/prnewswire/2022/08/01/media-advisory-roadkill-nights-powered-by-dodge-returns-woodward-avenue-legal-street-drag-racing-dodge-direct-connection-grudge-race/
0.9999090864074687,https://www.wbtv.com/prnewswire/2022/07/13/onebill-receives-2022-unified-communications-product-year-award-fifth-consecutive-year/
0.9999258198021128,https://www.kalb.com/2022/07/20/parents-charged-after-3-kids-found-living-without-food-running-water/
0.999913929456963,https://www.dakotanewsnow.com/2022/06/18/buttigieg-us-may-act-against-airlines-consumers-behalf/
0.9999274159402357,https://www.nbcdfw.com/news/sports/big-12-championship-staying-in-arlington-through-2025/3040264/
0.9999728068366505,https://www.wbay.com/prnewswire/2022/07/21/synchrony-announces-quarterly-common-stock-dividend-023-per-share/
0.9999319906589743,https://www.cenlanow.com/national/impending-demise-of-roe-v-wade-puts-a-spotlight-on-a-major-privacy-risk-your-phone-reveals-more-about-you-than-you-think/
0.9736206660047356,https://fox59.com/news/indy-plumbing-hvac-training/
0.9996778888673077,https://www.ktre.com/2022/07/22/man-loses-large-part-arm-after-alligator-bite-florida-lake-officials-say/
0.9999524860641995,https://www.kwch.com/2022/07/08/thousands-expected-participate-womens-march-abortion-access/
0.9999500069776214,https://www.wistv.com/prnewswire/2022/06/23/conns-homeplus-announces-new-store-santa-fe/
0.9998844329390248,https://www.expressnews.com/sports/article/Tigers-GM-Al-Avila-fired-after-7-years-no-17365232.php
0.9934460144803542,https://www.arkansasonline.com/news/2022/jul/22/hot-springs-man-33-accused-of-beating-stepfather/
0.9998890272201462,https://www.cleveland19.com/prnewswire/2022/08/25/national-disability-institute-partners-with-calable-launch-we-are-calable-campaign/
0.9999127711624332,https://www.wivb.com/news/national/army-paratrooper-shot-to-death-at-his-north-carolina-apartment/
0.9999083761990415,https://www.kmvt.com/prnewswire/2022/07/25/churnzero-achieves-record-hiring-first-two-quarters-2022-more-than-doubles-staff-last-12-months/
0.9999637962972499,https://phl17.com/national-news/noah-baumbachs-white-noise-to-open-new-york-film-festival/
0.9922211997221093,https://www.wtsp.com/article/news/local/florida-acha-medicaid-transgender-gender-affirming-care/67-83c8bbf6-3b8c-4a12-942b-63243e7f1719
0.9991308388205816,https://azdailysun.com/opinion/letters/letter-to-the-editor-daggett-supporter-says-criticism-of-politician-misplaced/article_de6a8b6c-f3f5-11ec-bff6-17672c20a06e.html
0.9999692707742581,https://www.weau.com/2022/09/06/knoxville-company-recalls-beef-jerky-products-due-possible-listeria-concerns/
0.9999317923126986,https://www.mainepublic.org/npr-news/npr-news/2022-05-17/the-great-replacement-conspiracy-theory-isnt-fringe-anymore-its-mainstream
0.9999741490989393,https://cw33.com/news/politics/ap-politics/democrats-delay-primary-order-decision-until-after-2022-vote/
0.9996854631596147,https://www.mysuncoast.com/prnewswire/2022/08/08/root-brands-collaboration-with-international-science-nutrition-society/
0.9999415471984879,https://www.kark.com/entertainment-news/label-says-bts-plan-for-solo-projects-plan-is-not-a-hiatus/
0.999898027475946,https://www.wcjb.com/prnewswire/2022/06/19/max-stock-limited-announces-stock-buyback-plan/
0.9999388197344168,https://www.cleveland19.com/prnewswire/2022/08/01/aflac-incorporated-announces-second-quarter-results-reports-second-quarter-net-earnings-14-billion-declares-third-quarter-cash-dividend/
0.9999350577759889,https://www.kmvt.com/prnewswire/2022/07/06/by-training-underrepresented-groups-inventors-patent-academy-aims-foster-more-diverse-inventor-pipeline/
0.9999419559594462,https://www.seattletimes.com/business/ukrainians-flee-grim-life-in-russian-occupied-kherson/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
0.999947986213204,https://who13.com/sports/ap-sports/elliott-wins-pole-as-he-tries-to-defend-road-america-title/
0.9999409896873764,https://www.kark.com/news/national-news/brain-eating-amoeba-causes-rare-infection-in-missouri-patient-first-in-35-years/
0.9999488090563134,https://www.yourcentralvalley.com/news/u-s-world/jurors-see-gruesome-video-of-florida-school-shooting/
0.9999662256037676,https://www.wptv.com/news/national/biden-tests-negative-for-covid-19-ahead-of-planned-kentucky-visit-second-negative-test-pending
0.9995146334073749,https://www.wbay.com/prnewswire/2022/09/12/cnx-resources-corporation-announces-tender-offer-its-7250-senior-notes-due-2027/
0.9999120681145164,https://www.mysuncoast.com/prnewswire/2022/07/12/table-trac-is-expanding-with-stillwater-gaming-by-installing-casinotrac-management-system-lucky-strike-casino/
0.9999428937061445,https://who13.com/news/ap-top-headlines/4-days-in-january-trump-push-for-capitol-coda-to-2020-vote/
0.9966827236852793,https://www.springfieldnewssun.com/obituaries/whiteaker-beecher/RJ66CHTCZREWFEMJOTS7JGZDKU/
0.9999477520040673,https://pix11.com/sports/nfl/giants-2-0-for-first-time-in-6-years-beat-panthers-19-16/
0.9999352939355894,https://www.wagmtv.com/prnewswire/2022/06/20/indianapolis-electrical-experts-provide-safety-tips-vacationers/
0.9998983577691547,https://www.wbay.com/prnewswire/2022/06/10/ronn-torossian-joins-judging-committee-2022-international-business-awards/
0.9999501213008344,https://www.kxxv.com/news/national/std-sti-cases-rise-yearly-so-why-isnt-the-u-s-making-any-progress
0.9999093016026254,https://www.wric.com/reviews/br/kitchen-br/microwaves-br/best-panasonic-microwave/
0.9999032494575736,https://www.kalb.com/prnewswire/2022/09/01/sept-1-established-national-hotel-employee-day/
0.9999392901912145,https://www.binghamtonhomepage.com/news/business/more-americans-apply-for-jobless-aid-for-5th-straight-week/
0.9999393527573152,https://www.binghamtonhomepage.com/reviews/br/toys-games-br/hobby-collectibles-br/best-dnd-dice-set/
0.9999535636505333,https://www.kfyrtv.com/prnewswire/2022/08/16/horatio-continues-expansion-opens-bigger-office-new-york-city/
0.9999122495351739,https://www.kswo.com/prnewswire/2022/08/15/legal-bay-lawsuit-pre-settlement-funding-announces-expanded-funding-medical-malpractice-cases/
0.9999290153265,https://www.wsaz.com/prnewswire/2022/08/23/plume-leading-gender-affirming-virtual-care-provider-announces-24m-series-b-funding-expand-coverage-nationwide/
0.9920721744529678,https://richmond.com/entertainment/dining/blue-cow-ice-cream-opens-new-richmond-shop-with-free-scoops-on-friday/article_65487d2d-1c7f-5576-bdda-c5b813b8b311.html
0.9999420887977364,https://www.cenlanow.com/politics/ap-politics/jurors-weigh-mans-self-defense-claim-in-capitol-riot-trial/
0.9891780727082883,https://fox59.com/news/how-rural-indiana-communities-are-working-to-address-mental-health-needs/
0.9999230486605545,https://www.cleveland19.com/prnewswire/2022/07/13/finding-life-with-meaning-washington-state-man-credits-goodwill-career-services-program/
0.9999552174242049,https://www.wafb.com/prnewswire/2022/08/02/owl-rock-announces-investment-amergin-asset-management/
0.9999568108853564,https://www.wbaa.org/2022-09-04/chileans-have-rejected-a-new-progressive-constitution
0.9999438530251638,https://www.kwch.com/prnewswire/2022/06/28/service-express-completes-integration-blue-chip-icc-group/
0.9999616175639274,https://cw33.com/news/international/ap-international/a-brief-history-of-the-rise-fall-of-sri-lankas-president/
0.9997909602179212,https://www.ourmidland.com/news/article/This-lawyer-musician-relearned-how-to-sing-note-17307680.php
0.9999464867912229,https://www.kold.com/prnewswire/2022/06/01/zapier-announces-winners-2022-marketing-ops-awards/
0.9999479313976807,https://www.wsls.com/sports/2022/07/13/nba-stiffens-take-foul-penalty-will-keep-play-in-tournament/
0.9999461848951637,https://www.kait8.com/prnewswire/2022/09/13/koninklijke-kpn-nv-announces-any-all-debt-tender-offer/
0.9999627092281959,https://www.pahomepage.com/news/business/ap-business/ap-eu-recommends-suspending-billions-in-funding-to-hungary/
0.9989085562415347,https://www.unionleader.com/sports/nadal-calls-wimbledon-ban-on-russian-and-belarusian-players-unfair/article_370be346-6de2-54d0-a254-f699adf65f79.html
0.9999474072855441,https://www.wjhl.com/sports/us-world-sports/padres-profar-collapses-after-collision-taken-off-on-cart/
0.9999341379260946,https://www.kfyrtv.com/prnewswire/2022/08/18/sirnaomics-doses-first-patient-phase-iii-clinical-study-rnai-therapeutic-stp705-treatment-facial-squamous-cell-skin-cancer-situ/
0.9999407435945807,https://wgntv.com/news/nexstar-media-wire/deputy-police-chief-showed-up-at-florida-prostitution-sting-with-180-pack-of-white-claw-sheriff-says/
0.9977118088799356,https://kion546.com/news/2022/06/09/european-central-bank-confirms-plans-for-first-rate-hike-in-11-years/
0.9974124211294744,https://www.weau.com/2022/08/26/sparta-high-school-student-killed-crash-thursday-night/
0.9999390362983276,https://www.cleveland19.com/prnewswire/2022/08/04/bright-scholar-announces-unaudited-financial-results-third-fiscal-quarter-fiscal-2022/
0.9999433645225007,https://www.wbtv.com/prnewswire/2022/06/27/companies-that-prioritize-suppliers-procurement-can-weather-todays-crises-win-tomorrows-postpandemic-opportunities-says-new-book-bcg/
0.9942190718639787,https://www.wjhl.com/news/local/bristol-va-business-leaders-support-public-camping-ban/
0.9997225210083821,https://www.wibw.com/prnewswire/2022/08/16/statement-signing-inflation-reduction-act/
0.9999264621457563,https://www.fox35orlando.com/news/drug-could-help-thousands-with-advanced-breast-cancer-researchers-say
0.9999495677530326,https://www.kwch.com/prnewswire/2022/08/04/bristow-group-reports-first-quarter-fiscal-year-2023-results/
0.9999455308815571,https://www.ktre.com/prnewswire/2022/05/31/nickel-creek-platinum-announces-results-2022-annual-general-special-meeting/
0.999964313597379,https://www.texomashomepage.com/news/national-news/the-original-dunkin-donut-used-to-have-a-handle-for-dunking/
0.9999525225651394,https://www.myarklamiss.com/sports/ap-sports/rays-drew-rasmussen-perfect-through-6-against-orioles/
0.9999631599414527,https://www.kwch.com/prnewswire/2022/06/16/finally-theres-vitalite-plant-based-cheese/
0.9999377168350018,https://www.cbs42.com/news/politics/ap-politics/biden-to-call-for-3-month-suspension-of-gas-and-diesel-taxes/
0.992605612678063,https://warm1069.com/post-malone-claims-man-suing-him-over-circles-deleted-critical-evidence-doctored-texts/
0.9999422127433448,https://www.kalb.com/prnewswire/2022/07/15/bmw-group-joins-linux-foundations-yocto-project/
0.9999309416697243,https://www.wivb.com/hill-politics/mccarthy-says-he-knows-who-recorded-him-criticizing-trump/
0.9999245083058822,https://www.yourbasin.com/reviews/br/home-br/lighting-br/best-bankers-lamp/
0.9999427031085998,https://www.mysuncoast.com/prnewswire/2022/06/16/ambees-pollen-dataset-tracks-pollen-avoid-seasonal-allergies-like-never-before/
0.9999495385544749,https://www.cleveland19.com/prnewswire/2022/06/02/palace-project-launches-new-platform-app-enable-equitable-econtent-access/
0.981920960144623,https://www.ksby.com/news/local-news/central-coast-businesses-struggle-to-bring-on-new-staff-despite-nationwide-job-growth
0.9998363489979019,https://www.wunc.org/2022-09-03/whatever-happened-to-the-african-born-pizza-chef-who-won-over-biased-italians
0.0008658653259201433,
0.0009320832587385762,
4.798741855810004e-06,
0.015410154375210525,
2.3662576608121156e-08,
0.00040433769756380837,
2.135460368519856e-12,
7.628518338086716e-07,
4.079051468919841e-05,
3.034399600936362e-05,
0.00020717110419786453,
7.771098193746511e-07,
6.444725774890312e-07,
2.3913806276584183e-05,
0.000204209995876605,
0.008131873401027718,
7.788064852268376e-07,
0.0023209508056284073,
0.000444412941217881,
0.00017400591325825678,
6.001978274741335e-10,
0.0007823575954809963,
1.3789439130371799e-06,
0.0019334132515330706,
6.261095623911027e-05,
1.434547710549533e-07,
0.0002811427859719226,
0.0104449052154981,
0.024409120817007274,
2.3468573431848233e-06,
0.001196726565069981,
4.3365206037713385e-08,
2.503607116927333e-07,
3.2998972424630274e-07,
1.3186693302738233e-05,
1.8729099264393065e-07,
2.7845047494725805e-07,
0.0005710105114048477,
2.4894999593466923e-09,
0.0011217551657561763,
0.00020006869234908678,
4.676266330979386e-08,
0.027463292240360575,
2.7415026400835e-05,
0.0022607429911382826,
1.095156769445033e-07,
0.002611172887048283,
1.158151506697116e-07,
0.0002338222898349128,
0.0008215621305569825,
3.364742077073267e-08,
2.4152936601379656e-05,
0.0002637919550126053,
0.039113655662223835,
0.0008159919387326721,
0.0019370838801030506,
0.00018228482803269783,
0.0008716482431740326,
0.0006240512700970383,
0.013751829526559513,
0.0009397376831299231,
2.1281136003863476e-07,
8.2131775862325e-06,
0.0004703748105628059,
0.00039621890894117313,
9.735173755241605e-10,
0.0032619915711015355,
3.690642517790122e-07,
0.0021512690063173827,
0.002942521323468916,
0.0001199355002870287,
0.02035505970753669,
0.007453590417829388,
3.2834499992776087e-06,
1.917539607193318e-05,
1.4243400691833562e-06,
0.00012980390660016772,
0.0003038828547424076,
0.0006242985558601599,
0.000806019989601456,
6.260343097048313e-07,
0.003080990732793999,
4.9699726919502266e-05,
1.0709783351536568e-05,
7.954037210496616e-11,
0.002053379896415499,
0.00046246625100678174,
0.022924285328041482,
5.369380629101049e-10,
0.0006663599166334095,
2.091450619074702e-05,
0.009001514832715418,
1.340444806234478e-07,
0.00014380213955358858,
0.0012108308734935726,
1.0545898628062103e-06,
0.07902770661492162,
5.560800373639859e-05,
0.0018564484268570264,
6.392668865814214e-07,
0.0072497375933996385,
2.4921855699365725e-06,
1.701400264374432e-05,
2.4072496622072224e-07,
5.961821314477268e-09,
0.0018154933854511155,
0.000783790383885175,
0.00043334955332499387,
0.013241616706355604,
0.0001866486684018685,
5.024714494375877e-05,
0.0017788831807693747,
0.0015975674146621898,
3.80629251692702e-08,
0.0023898690754708533,
1.2119998176693216e-05,
1.688121491313632e-05,
0.00013334327809891842,
4.553288397967398e-05,
0.001370579485515126,
8.545721680957304e-05,
0.00010223015407448245,
0.009014830796427564,
5.122890673818629e-05,
0.00035695508430160275,
7.932754936398332e-07,
7.295985387947118e-06,
1.9917044711243505e-06,
0.014332648610474414,
2.4386124153027732e-08,
3.074120301854353e-05,
5.397973662752901e-05,
3.3768371939332075e-05,
1.945291853059514e-06,
6.444520835536898e-05,
0.001029931963156274,
0.0029566809418122,
0.028982396573914663,
7.824828662624042e-07,
0.002054614691357595,
3.2406797837535635e-06,
0.0013945029777731987,
0.0030909701657578217,
1.1110232104120118e-07,
0.0016129176344187024,
0.0036902915848600784,
0.0027700742765596536,
1.7866783190334715e-09,
0.0007415300339924414,
0.00014745086644641728,
0.01246965750748357,
1.10443507851731e-05,
3.800879747389239e-05,
0.008861916711523716,
0.0003795243221532689,
1.1920605008754356e-05,
0.001061912211047433,
0.00025302101811551866,
6.257177310873665e-08,
0.000524662158057593,
4.6291030921282086e-08,
6.813634006209679e-10,
2.213600356660839e-05,
5.009075404918327e-06,
9.646222839459884e-09,
1.5100851070537645e-07,
2.3149266532152805e-05,
1.2516691419271419e-08,
0.00014026597567654844,
0.013680364809032178,
1.3200394180601206e-06,
0.000944562865548764,
8.371004978463945e-06,
3.877490780584945e-07,
0.09235230469597402,
6.0847397196246266e-05,
6.127918983880618e-05,
4.5041476890761296e-07,
3.749741526426792e-07,
7.788010832050652e-05,
5.706560813243001e-06,
0.001036246509297316,
9.228570968093916e-06,
1.4280468246777596e-07,
2.283226577658327e-07,
5.1853317266203936e-05,
5.024210823655063e-05,
0.0005256108608718371,
0.005264428524536665,
4.2240487075505683e-05,
2.2610588153122758e-05,
0.0006234034582171639,
0.00029711577926475356,
0.0006472311792883907,
0.00987346227771898,
1.4599943309999025e-07,
0.035359918275424534,
0.001329027551496865,
0.0008425055057173118,
0.11653713296839346,
0.0001088377410294482,
3.13865798724706e-06,
0.00026099534164361577,
4.230161022225395e-06,
0.000634091561562628,
0.0027582772259594464,
2.6544798882323997e-05,
6.149789197120464e-07,
6.530468939676072e-05,
2.4124324519405294e-05,
0.001025872462971542,
0.011910633903951447,
6.0651169510168786e-05,
0.00021509097836443382,
0.00015504570304173746,
0.00014227602947588518,
7.265679311590032e-05,
7.508213994283596e-05,
0.0061934667227382546,
0.004066420921044752,
0.00015791405409076322,
5.091858604117667e-06,
0.02887580017085145,
7.95063894294327e-07,
3.0128387466590453e-05,
0.0002177496138567315,
4.431500215649788e-07,
0.005935882075150595,
0.0004919485641435702,
0.01867535484316754,
0.0007724305163321663,
8.095622546810555e-05,
0.00011988767708587183,
0.0030919193752239876,
9.23762200649515e-06,
3.2273291115291894e-05,
0.004915678756985952,
0.001686494850005274,
0.011113955821328349,
0.08157195377761468,
0.0005541481850525853,
1.1992886693455496e-07,
1.6705227752602462e-07,
1.7659798490069142e-08,
7.703345797007091e-06,
3.1600465412241965e-05,
0.00623502067820356,
0.000675195826942888,
3.5843366987152746e-05,
0.00032695806122840063,
1.1964012844153288e-07,
0.00013850353830316487,
0.0008393275046789467,
5.490092123504005e-05,
0.0003419495687516055,
0.0002245919741344401,
7.857468480929575e-07,
0.0016478260271708546,
0.001167778729327575,
0.0006412843793294512,
0.0002271281870107608,
1.4481960353202519e-05,
9.979177011053104e-06,
0.0010312511309629037,
0.005055723252616839,
0.003782960048484874,
1.150759151391585e-06,
2.6808858308827127e-08,
0.00013321821505257413,
0.00037697269209890346,
0.01548453347844888,
4.1397673131931675e-05,
0.0003796058406288934,
1.004374747846311e-07,
0.0009763595570857082,
0.000929421680437327,
7.376683136078397e-10,
0.0007300566012675871,
0.0007492014573370439,
6.359427819652598e-07,
0.00014659962841077028,
0.002065248860728167,
0.0005953689806299984,
2.900898656718807e-07,
1.780041340996865e-08,
0.00037972498466006113,
0.005171298884959228,
0.00044031193363390194,
0.0007007412897345087,
3.426853590831512e-05,
0.007745225743560787,
0.0001711867055634059,
2.3298770381651056e-05,
6.281837000394133e-05,
0.0054900236833248725,
4.084948754798395e-05,
0.00042633494452441165,
0.005560962535155646,
0.004974301586087185,
3.435816191592501e-05,
0.001451460255610295,
0.0021588343498091973,
2.5403989211072048e-05,
0.00012677352910110914,
4.4351164823766625e-07,
0.0017474868820166788,
0.00911846150727846,
4.414836836511917e-05,
0.011770044580710027,
0.0005923520391699269,
1.2913594401444291e-06,
0.002182532298563641,
3.41087804832754e-06,
0.0004950002750220988,
0.0004717633560460503,
1.2867630563939356e-05,
0.00039559476827122944,
0.007201798713992847,
1.0167295435812275e-06,
0.00015961374892634167,
0.004865290598396285,
0.0021997864382497646,
0.01586696085030859,
0.012082616074317288,
0.0001973730026350922,
0.00018022981312160942,
0.00019367608254838812,
3.815055244315164e-06,
3.70107626888143e-05,
2.951894215815149e-05,
0.007468881541738678,
0.0005936473368782943,
1.2291186435060472e-05,
0.056207619641421395,
0.0005486102768663007,
0.0011691750469530993,
1.44219385121457e-07,
0.0008812494235519605,
0.00018679635737451776,
0.005107843213251811,
1.4571246991530463e-07,
0.00032034447525025497,
0.00018283478770065066,
0.007649633200969735,
6.298538125191088e-07,
0.00010870358603896011,
2.3465474033763153e-05,
1.2771072475864476e-05,
3.6134933315282074e-07,
1.7615480973248844e-08,
0.0004007867779667002,
0.0005417059015365661,
0.017617692286692428,
0.012920505776619727,
0.001276350156605877,
0.0007411176200188547,
0.0006668397641331781,
0.00013764580443038403,
6.270322818878527e-08,
5.906739079621231e-05,
0.00013768352760254172,
0.0003655914937221345,
3.5672513833735574e-08,
1.3871652523555168e-05,
0.00020686665504337227,
2.895078748800546e-08,
1.7641274539064838e-05,
0.0024484825757204354,
0.0004629216654483418,
0.00021814357014308236,
7.055395923686268e-05,
5.799331070381346e-05,
0.0002185865067028729,
0.00029665820781064927,
5.7295386567523976e-05,
0.001361051069366723,
0.002650008825733669,
0.0003563644217324807,
5.084445213516564e-07,
0.00040076193589481284,
0.0014482238306759692,
0.005773077663616439,
2.452759476351142e-05,
0.0001383546364381714,
0.00022412131291900584,
0.006443186727742413,
2.7058222487883905e-06,
0.0002498524859036607,
3.395719967302698e-06,
7.351968310374001e-07,
0.00033232910450793797,
5.899459571134171e-05,
9.610834724540882e-07,
7.764442790390429e-06,
5.993300750517991e-07,
1.5100367911897772e-06,
1.1631532543408393e-06,
8.302257896561698e-05,
6.903297224104142e-05,
0.0035953625676886777,
0.01363159436248503,
0.003451245088021754,
4.861629908234972e-06,
0.0001699874428924263,
0.0003072614718590762,
2.8976152866761565e-05,
8.978005260053362e-06,
1.5783726605607663e-09,
8.253497872377917e-05,
3.75336339905903e-12,
6.889725434995829e-05,
0.0008633841420651516,
0.0002305350046974959,
4.659124444697147e-05,
0.0013405579384019334,
0.00048509939235176285,
1.2357856464092301e-06,
7.822899820927034e-11,
5.2462325637971144e-05,
0.002509312258169898,
0.00019650424281252967,
1.9143698653448916e-05,
0.00149534775945755,
0.002545127856875758,
0.00021955388817138514,
0.00019368117302448495,
0.000101579088025074,
8.241440470928976e-05,
3.062013859972306e-05,
2.9936376296565633e-05,
1.9096970756018618e-07,
2.3663010985774932e-05,
0.00047319374059325166,
5.958671073419977e-09,
0.00010006337122776406,
0.009440297939382305,
6.041320785739795e-05,
1.8857799426113197e-09,
1.2614011883773823e-05,
0.0010990252302350532,
0.0003749438454461562,
0.05231952706304572,
0.00029693145717449716,
0.00015096490086514652,
0.006995273910527466,
0.02222138208140294,
0.0039014231699725033,
5.040682987532328e-06,
5.37096309235499e-08,
0.004329617030534478,
3.5890829497678466e-07,
0.0002540619910364268,
0.032317123078508835,
0.0020835489738648687,
0.0002711701487622157,
0.0009904729188894216,
0.00014365300899510307,
0.005199921654830953,
4.059472592351392e-05,
0.009371480565551437,
0.0031981616344335826,
0.0002132816180278472,
0.0023719275710748907,
0.014427816814429898,
0.0002816589081784719,
6.7030187321770695e-06,
0.00029671361151989786,
1.1837178924871942e-05,
4.014900211012347e-06,
0.012838332362827786,
0.0025666557200401305,
0.0016420702767987547,
0.00013821831440168598,
0.011501002709645061,
0.0007023778575055506,
0.00023989818582736985,
0.005391218170192978,
0.030578931695946984,
2.367101295352699e-06,
9.127224507482747e-06,
4.0650714419837097e-05,
0.0016035459625212182,
3.3345811378154047e-07,
7.552403413603543e-09,
0.00018995880774909187,
0.004774282680172376,
0.0019691305621583675,
0.0001875002152815486,
7.327125427807335e-08,
0.0001160302824413538,
0.0007628592120950906,
0.0007474779616878601,
0.000773004064728762,
0.000791850756267866,
0.020943987085001916,
0.010920846521232831,
0.0006653676950289008,
2.9334721442393738e-06,
0.004494461302959097,
0.0006874476978778979,
9.883978575496274e-06,
0.9542106337682161,https://www.wunc.org/education/2022-05-23/qa-whats-proposal-change-how-north-carolina-teachers-paid-licensed
0.9999395707975813,https://www.wistv.com/prnewswire/2022/05/16/hyundai-hope-gary-rome-hyundai-donate-25000-combat-hunger-dealerships-25th-anniversary-celebration/
0.9999539517465745,https://www.seattletimes.com/nation-world/world/poland-investigates-ecological-catastrophe-of-fish-die-off/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_world
0.9999212507329059,https://www.wistv.com/prnewswire/2022/04/13/sands-campaign-rolls-out-faith-leaders-coalition/
0.9999517087584967,https://www.mysuncoast.com/2022/06/20/dad-shot-mouth-protecting-daughter-robber/
0.9762384122536951,https://www.wfla.com/news/national/investigative-journalist-found-stabbed-to-death-outside-his-home/
0.9999087477110077,https://www.sfgate.com/weather/article/WA-Spokane-WA-Zone-Forecast-17124064.php
0.9999609459984491,https://www.weau.com/prnewswire/2022/07/20/sony-semiconductor-solutions-release-industrys-first1-cmos-image-sensor-security-cameras-that-simultaneously-delivers-full-pixel-output-captured-images-high-speed-output-regions-interest/
0.9999578257481936,https://www.wcjb.com/prnewswire/2022/08/18/angeles-investors-recognize-top-funders-amp-venture-capital-firms-investing-hispanic-latinx-startups-with-2022-angeles-estrellas-award/
0.9999545148016098,https://www.1011now.com/prnewswire/2022/08/04/ati-announces-second-quarter-2022-results/
0.9999285937149451,https://www.sfgate.com/weather/article/CA-WFO-MEDFORD-Warnings-Watches-and-Advisories-17381182.php
0.9999450992627439,https://www.wjhl.com/news/politics/go-broke-dates-pushed-back-for-social-security-medicare/
0.998689786652977,https://www.wfaa.com/article/sports/soccer/fc-dallas-maarten-paes-permanent-transfer/287-4dd17a1e-67a5-4f65-a82c-15e444550f64
0.9819584716235155,https://richmond.com/opinion/editorial/editorial-in-dealing-with-the-commanders-patience-must-win-out-for-virginia/article_54d3d9d3-6de1-59ca-8155-0cc9cbbe7e5b.html
0.999952155305202,https://www.wibw.com/prnewswire/2022/08/31/semler-scientific-present-upcoming-investor-conferences/
0.999952183130154,https://www.wcjb.com/prnewswire/2022/09/16/inventhelp-inventor-develops-convenient-way-wash-hands-on-the-go-all-2823/
0.9999584802999594,https://www.wlbt.com/prnewswire/2022/06/21/tyson-group-named-selling-power-magazines-top-sales-training-companies-2022-list/
0.973094599689288,https://www.pahomepage.com/news/protesters-and-supporters-emerge-amid-trumps-arrival/
0.9870821407110505,https://www.latimes.com/california/story/2022-06-22/mistrial-in-suge-knight-wrongful-death-suit
0.9999503614272136,https://www.kold.com/prnewswire/2022/09/17/late-breaking-data-show-breadth-abbotts-minimally-invasive-structural-heart-technologies/
0.9999409616077221,https://www.kalb.com/prnewswire/2022/05/27/boqii-announce-fourth-quarter-full-fiscal-year-2022-unaudited-financial-results-june-6-2022/
0.9999384590832533,https://www.sfgate.com/weather/article/CA-WFO-LOS-ANGELES-Warnings-Watches-and-17158360.php
0.9999758525884017,https://cbs4indy.com/news/chris-cuomos-new-podcast-among-apples-top-shows/
0.9999667694525074,https://www.cenlanow.com/national/ap-hearing-to-determine-if-missouri-boarding-school-will-close/
0.9865450507314634,https://www.seattletimes.com/nation-world/in-japan-abe-suspects-grudge-against-unification-church-is-a-familiar-one/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
0.9999743783650127,https://fox59.com/news/national-world/ap-international/war-damaged-russian-tanks-to-go-on-display-in-polish-square/
0.9791842683899405,https://www.seattletimes.com/seattle-news/homeless/illegally-placed-concrete-blocks-have-taken-over-public-parking-in-seattle-why-are-they-there/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
0.9999508392811023,https://www.wibw.com/prnewswire/2022/08/23/tres-generaciones-tequila-teams-up-with-global-rampb-sensation-givon-launch-its-new-creative-platform-get-up-tres-celebration-imperfect-journey/
0.9999575240194489,https://www.wflx.com/prnewswire/2022/05/12/exro-technologies-announces-first-quarter-2022-financial-results/
0.9333353418111722,https://www.djournal.com/new-albany/new-century-club/article_6e60fa6f-6ec5-5929-84fa-0d1bb316dd66.html
0.9561725087908046,https://www.latimes.com/entertainment-arts/movies/story/2022-06-10/bryce-dallas-howard-jurassic-world-dominion-star-wars
0.9999235274786006,https://www.kxii.com/prnewswire/2022/08/17/commercial-class-action-litigation-partner-mohamed-awan-joins-crowell-amp-moring/
0.9999289085522155,https://www.ourmidland.com/sports/article/Cole-Irvin-strikes-out-8-over-7-innings-A-s-beat-17324099.php
0.9999607455232689,https://www.valleynewslive.com/2022/06/16/senate-set-enhance-benefits-vets-exposed-burn-pits/
0.999760262502854,https://www.wfmz.com/news/pr_newswire/pr_newswire_new_jersey/abused-inmates-of-new-jerseys-womens-prison-allege-new-jersey-department-of-corrections-failed-to/article_423d7cbf-bced-5a1e-a11f-fe1d5be8099f.html
0.9999153077404404,https://www.seattletimes.com/nation-world/world/us-navy-iran-have-tense-encounter-in-strait-of-hormuz/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_nation-world
0.9999378971342353,https://www.cenlanow.com/sports/ap-source-browns-work-out-qbs-while-awaiting-watson-ruling/
