score,id
0.9999474795436631,https://www.myarklamiss.com/reviews/br/electronics-br/computer-monitors-br/best-samsung-monitor/
0.9999102556135187,https://cbs4indy.com/business/ap-business/peloton-to-stop-making-its-own-bikes-treadmills/
0.9999126103274119,https://www.wivb.com/news/biden-says-olympians-brought-a-bit-of-unity-to-weary-nation/
0.938456361098093,https://www.kron4.com/news/bay-area/sf-cheese-fest-returns-post-covid-but-not-in-sf/
0.9999193055121175,https://www.kxii.com/prnewswire/2022/08/01/harris-associates-lp-announces-oakmark-portfolio-manager-changes/
0.9998707136072637,https://wtmj.com/sports/2022/08/01/ap-source-brewers-close-to-sending-all-star-hader-to-padres-3/
0.9998748939371037,https://www.wdiy.org/npr-news/npr-news/2022-08-17/after-decades-author-jamil-jan-kochai-reunites-with-the-teacher-who-changed-his-life
0.9998955106112397,https://www.wibw.com/prnewswire/2022/09/02/tko-miller-advises-howard-precision-metals-inc-its-sale-joseph-t-ryerson-amp-son-inc/
0.9996959886107474,https://www.ourmidland.com/news/article/Former-Chicago-high-school-basketball-star-gunned-17333310.php
0.9993464694032294,https://www.kens5.com/article/news/local/man-pinned-inside-his-jeep-after-rollover-crash-near-downtown-san-antonio-texas-accident/273-59c45fdc-5a51-41ca-9e77-7f601524bd81
0.9999572167671866,https://www.ourmidland.com/news/article/Ukraine-graft-concerns-resurface-as-Russia-war-17316307.php
0.9998849249437899,https://www.beaumontenterprise.com/news/article/More-than-1-million-voters-switch-to-GOP-in-17267385.php
0.9999671974083583,https://www.localsyr.com/entertainment-news/chrissy-metz-of-this-is-us-writes-book-for-children/
0.9997578353613702,https://www.wistv.com/prnewswire/2022/08/01/hcsc-expand-medicare-offerings-11m-more-seniors-150-new-counties/
0.999761634938553,https://www.wfmz.com/news/pr_newswire/pr_newswire_entertainment/vp-hosts-nasa-for-family-stem-event-disney-pixars-lightyear-viewing/article_ac2d5eba-3f99-569a-b0c4-6f902a74f1aa.html
0.9017800156944855,https://journalstar.com/news/local/i-am-terrified-alten-study-finds-pesticides-in-mead-womans-home/article_3168cdde-f785-5246-83d3-ee66a91e08c5.html
0.9998212156734876,https://www.albanyherald.com/news/a-florida-teen-was-accepted-into-all-eight-ivy-league-schools----and/article_432bea78-081f-5987-9042-7048ee35150b.html
0.9998579998295003,https://www.wafb.com/prnewswire/2022/07/18/orvana-reports-49-quarterly-production-increase-promising-drill-intercepts-ortosa-west-orovalle-spain/
0.9998838875960638,https://www.mysuncoast.com/prnewswire/2022/08/01/media-advisory-roadkill-nights-powered-by-dodge-returns-woodward-avenue-legal-street-drag-racing-dodge-direct-connection-grudge-race/
0.999814838935095,https://www.wbtv.com/prnewswire/2022/07/13/onebill-receives-2022-unified-communications-product-year-award-fifth-consecutive-year/
0.9998706740782963,https://www.kalb.com/2022/07/20/parents-charged-after-3-kids-found-living-without-food-running-water/
0.9998605435590573,https://www.dakotanewsnow.com/2022/06/18/buttigieg-us-may-act-against-airlines-consumers-behalf/
0.9999230626670721,https://www.nbcdfw.com/news/sports/big-12-championship-staying-in-arlington-through-2025/3040264/
0.9999569330030942,https://www.wbay.com/prnewswire/2022/07/21/synchrony-announces-quarterly-common-stock-dividend-023-per-share/
0.9998911637380326,https://www.cenlanow.com/national/impending-demise-of-roe-v-wade-puts-a-spotlight-on-a-major-privacy-risk-your-phone-reveals-more-about-you-than-you-think/
0.9912282881294024,https://fox59.com/news/indy-plumbing-hvac-training/
0.999868084793333,https://www.ktre.com/2022/07/22/man-loses-large-part-arm-after-alligator-bite-florida-lake-officials-say/
0.9999895074635373,https://www.kwch.com/2022/07/08/thousands-expected-participate-womens-march-abortion-access/
0.9998699171042247,https://www.wistv.com/prnewswire/2022/06/23/conns-homeplus-announces-new-store-santa-fe/
0.9999280261084702,https://www.expressnews.com/sports/article/Tigers-GM-Al-Avila-fired-after-7-years-no-17365232.php
0.9973835381682388,https://www.arkansasonline.com/news/2022/jul/22/hot-springs-man-33-accused-of-beating-stepfather/
0.9998710418718444,https://www.cleveland19.com/prnewswire/2022/08/25/national-disability-institute-partners-with-calable-launch-we-are-calable-campaign/
0.9999100847831877,https://www.wivb.com/news/national/army-paratrooper-shot-to-death-at-his-north-carolina-apartment/
0.9997145319968274,https://www.kmvt.com/prnewswire/2022/07/25/churnzero-achieves-record-hiring-first-two-quarters-2022-more-than-doubles-staff-last-12-months/
0.9999910575704716,https://phl17.com/national-news/noah-baumbachs-white-noise-to-open-new-york-film-festival/
0.9918793523128858,https://www.wtsp.com/article/news/local/florida-acha-medicaid-transgender-gender-affirming-care/67-83c8bbf6-3b8c-4a12-942b-63243e7f1719
0.9996583281417978,https://azdailysun.com/opinion/letters/letter-to-the-editor-daggett-supporter-says-criticism-of-politician-misplaced/article_de6a8b6c-f3f5-11ec-bff6-17672c20a06e.html
0.9997250773654064,https://www.weau.com/2022/09/06/knoxville-company-recalls-beef-jerky-products-due-possible-listeria-concerns/
0.9998754164303294,https://www.mainepublic.org/npr-news/npr-news/2022-05-17/the-great-replacement-conspiracy-theory-isnt-fringe-anymore-its-mainstream
0.9999677813273837,https://cw33.com/news/politics/ap-politics/democrats-delay-primary-order-decision-until-after-2022-vote/
0.9998185897856748,https://www.mysuncoast.com/prnewswire/2022/08/08/root-brands-collaboration-with-international-science-nutrition-society/
0.9998833820062686,https://www.kark.com/entertainment-news/label-says-bts-plan-for-solo-projects-plan-is-not-a-hiatus/
0.9996210492567201,https://www.wcjb.com/prnewswire/2022/06/19/max-stock-limited-announces-stock-buyback-plan/
0.9998125838393926,https://www.cleveland19.com/prnewswire/2022/08/01/aflac-incorporated-announces-second-quarter-results-reports-second-quarter-net-earnings-14-billion-declares-third-quarter-cash-dividend/
0.9999233229472246,https://www.kmvt.com/prnewswire/2022/07/06/by-training-underrepresented-groups-inventors-patent-academy-aims-foster-more-diverse-inventor-pipeline/
0.9998993011790943,https://www.seattletimes.com/business/ukrainians-flee-grim-life-in-russian-occupied-kherson/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
0.9999681518730668,https://who13.com/sports/ap-sports/elliott-wins-pole-as-he-tries-to-defend-road-america-title/
0.9999469854066312,https://www.kark.com/news/national-news/brain-eating-amoeba-causes-rare-infection-in-missouri-patient-first-in-35-years/
0.9999167873789562,https://www.yourcentralvalley.com/news/u-s-world/jurors-see-gruesome-video-of-florida-school-shooting/
0.9995052712146205,https://www.wptv.com/news/national/biden-tests-negative-for-covid-19-ahead-of-planned-kentucky-visit-second-negative-test-pending
0.9998454382598947,https://www.wbay.com/prnewswire/2022/09/12/cnx-resources-corporation-announces-tender-offer-its-7250-senior-notes-due-2027/
0.9997262439875736,https://www.mysuncoast.com/prnewswire/2022/07/12/table-trac-is-expanding-with-stillwater-gaming-by-installing-casinotrac-management-system-lucky-strike-casino/
0.9999425578180414,https://who13.com/news/ap-top-headlines/4-days-in-january-trump-push-for-capitol-coda-to-2020-vote/
0.9943410339409009,https://www.springfieldnewssun.com/obituaries/whiteaker-beecher/RJ66CHTCZREWFEMJOTS7JGZDKU/
0.9999696437559191,https://pix11.com/sports/nfl/giants-2-0-for-first-time-in-6-years-beat-panthers-19-16/
0.999634102164563,https://www.wagmtv.com/prnewswire/2022/06/20/indianapolis-electrical-experts-provide-safety-tips-vacationers/
0.9999384833406969,https://www.wbay.com/prnewswire/2022/06/10/ronn-torossian-joins-judging-committee-2022-international-business-awards/
0.9994594498388265,https://www.kxxv.com/news/national/std-sti-cases-rise-yearly-so-why-isnt-the-u-s-making-any-progress
0.9999434745873428,https://www.wric.com/reviews/br/kitchen-br/microwaves-br/best-panasonic-microwave/
0.9996025923817422,https://www.kalb.com/prnewswire/2022/09/01/sept-1-established-national-hotel-employee-day/
0.99980947692495,https://www.binghamtonhomepage.com/news/business/more-americans-apply-for-jobless-aid-for-5th-straight-week/
0.999936176838445,https://www.binghamtonhomepage.com/reviews/br/toys-games-br/hobby-collectibles-br/best-dnd-dice-set/
0.9998472824856172,https://www.kfyrtv.com/prnewswire/2022/08/16/horatio-continues-expansion-opens-bigger-office-new-york-city/
0.9998496135775886,https://www.kswo.com/prnewswire/2022/08/15/legal-bay-lawsuit-pre-settlement-funding-announces-expanded-funding-medical-malpractice-cases/
0.9997730944701219,https://www.wsaz.com/prnewswire/2022/08/23/plume-leading-gender-affirming-virtual-care-provider-announces-24m-series-b-funding-expand-coverage-nationwide/
0.9620837053026012,https://richmond.com/entertainment/dining/blue-cow-ice-cream-opens-new-richmond-shop-with-free-scoops-on-friday/article_65487d2d-1c7f-5576-bdda-c5b813b8b311.html
0.9999266312977934,https://www.cenlanow.com/politics/ap-politics/jurors-weigh-mans-self-defense-claim-in-capitol-riot-trial/
0.9915585093962989,https://fox59.com/news/how-rural-indiana-communities-are-working-to-address-mental-health-needs/
0.9998419270369076,https://www.cleveland19.com/prnewswire/2022/07/13/finding-life-with-meaning-washington-state-man-credits-goodwill-career-services-program/
0.9997985879145606,https://www.wafb.com/prnewswire/2022/08/02/owl-rock-announces-investment-amergin-asset-management/
0.9999244487817877,https://www.wbaa.org/2022-09-04/chileans-have-rejected-a-new-progressive-constitution
0.9998432183878806,https://www.kwch.com/prnewswire/2022/06/28/service-express-completes-integration-blue-chip-icc-group/
0.9999548870261865,https://cw33.com/news/international/ap-international/a-brief-history-of-the-rise-fall-of-sri-lankas-president/
0.9996125567416649,https://www.ourmidland.com/news/article/This-lawyer-musician-relearned-how-to-sing-note-17307680.php
0.9999204189344599,https://www.kold.com/prnewswire/2022/06/01/zapier-announces-winners-2022-marketing-ops-awards/
0.9998936760822451,https://www.wsls.com/sports/2022/07/13/nba-stiffens-take-foul-penalty-will-keep-play-in-tournament/
0.9998147278914086,https://www.kait8.com/prnewswire/2022/09/13/koninklijke-kpn-nv-announces-any-all-debt-tender-offer/
0.9999639340270655,https://www.pahomepage.com/news/business/ap-business/ap-eu-recommends-suspending-billions-in-funding-to-hungary/
0.9998271794998602,https://www.unionleader.com/sports/nadal-calls-wimbledon-ban-on-russian-and-belarusian-players-unfair/article_370be346-6de2-54d0-a254-f699adf65f79.html
0.9998038095437936,https://www.wjhl.com/sports/us-world-sports/padres-profar-collapses-after-collision-taken-off-on-cart/
0.9275663978061561,https://www.kfyrtv.com/prnewswire/2022/08/18/sirnaomics-doses-first-patient-phase-iii-clinical-study-rnai-therapeutic-stp705-treatment-facial-squamous-cell-skin-cancer-situ/
0.9999355407765192,https://wgntv.com/news/nexstar-media-wire/deputy-police-chief-showed-up-at-florida-prostitution-sting-with-180-pack-of-white-claw-sheriff-says/
0.9971628300019457,https://kion546.com/news/2022/06/09/european-central-bank-confirms-plans-for-first-rate-hike-in-11-years/
0.9975372439361444,https://www.weau.com/2022/08/26/sparta-high-school-student-killed-crash-thursday-night/
0.9998711542769292,https://www.cleveland19.com/prnewswire/2022/08/04/bright-scholar-announces-unaudited-financial-results-third-fiscal-quarter-fiscal-2022/
0.9997964484174713,https://www.wbtv.com/prnewswire/2022/06/27/companies-that-prioritize-suppliers-procurement-can-weather-todays-crises-win-tomorrows-postpandemic-opportunities-says-new-book-bcg/
0.9948535498737717,https://www.wjhl.com/news/local/bristol-va-business-leaders-support-public-camping-ban/
0.9996816118825793,https://www.wibw.com/prnewswire/2022/08/16/statement-signing-inflation-reduction-act/
0.9999021109020749,https://www.fox35orlando.com/news/drug-could-help-thousands-with-advanced-breast-cancer-researchers-say
0.9998466182002442,https://www.kwch.com/prnewswire/2022/08/04/bristow-group-reports-first-quarter-fiscal-year-2023-results/
0.9998570363700091,https://www.ktre.com/prnewswire/2022/05/31/nickel-creek-platinum-announces-results-2022-annual-general-special-meeting/
0.9999762856897411,https://www.texomashomepage.com/news/national-news/the-original-dunkin-donut-used-to-have-a-handle-for-dunking/
0.9999472670994746,https://www.myarklamiss.com/sports/ap-sports/rays-drew-rasmussen-perfect-through-6-against-orioles/
0.9999675169251268,https://www.kwch.com/prnewswire/2022/06/16/finally-theres-vitalite-plant-based-cheese/
0.9999008947387262,https://www.cbs42.com/news/politics/ap-politics/biden-to-call-for-3-month-suspension-of-gas-and-diesel-taxes/
0.9955336651461361,https://warm1069.com/post-malone-claims-man-suing-him-over-circles-deleted-critical-evidence-doctored-texts/
0.9998500671982152,https://www.kalb.com/prnewswire/2022/07/15/bmw-group-joins-linux-foundations-yocto-project/
0.999923015798111,https://www.wivb.com/hill-politics/mccarthy-says-he-knows-who-recorded-him-criticizing-trump/
0.999955221263295,https://www.yourbasin.com/reviews/br/home-br/lighting-br/best-bankers-lamp/
0.9997683574742322,https://www.mysuncoast.com/prnewswire/2022/06/16/ambees-pollen-dataset-tracks-pollen-avoid-seasonal-allergies-like-never-before/
0.9999417108725392,https://www.cleveland19.com/prnewswire/2022/06/02/palace-project-launches-new-platform-app-enable-equitable-econtent-access/
0.9703863550533635,https://www.ksby.com/news/local-news/central-coast-businesses-struggle-to-bring-on-new-staff-despite-nationwide-job-growth
0.9999321422472174,https://www.wunc.org/2022-09-03/whatever-happened-to-the-african-born-pizza-chef-who-won-over-biased-italians
0.008598761733447124,
0.0036709507044888397,
0.0003554826752770649,
0.025163372173175328,
0.0007849339432305874,
0.0017572102360035114,
0.00018522821887970376,
0.002776786640821438,
0.004463062041393761,
0.0029912507170697985,
0.0011768624276755019,
0.0006298461574268958,
0.00656709992287429,
0.005247594825037207,
0.0009199029330384822,
0.002163981497960241,
0.0011694329127435604,
0.0029808978226847764,
0.007034662376272169,
0.0009154153441498689,
7.549157630509647e-07,
0.006469787946449723,
0.0021405582281707187,
0.0017036547997342074,
0.00023929751798594225,
0.0009792041791820457,
0.01153006606837101,
0.03507158673345852,
0.03142425745703797,
0.0015426565727785667,
0.002171429781347359,
0.0016618452136470763,
0.002580793265068885,
0.00028866203244305396,
0.0012317949687235606,
0.0011218585453051063,
3.385152296700146e-05,
0.0037380457630567083,
4.2529238088040886e-05,
0.002123934175667643,
0.024525537584556518,
0.002387130455260485,
0.0649123355494523,
7.144012004019491e-05,
0.00551138789067269,
4.381104803377823e-05,
0.007977595479645164,
0.002601057421658355,
0.0012161549212516992,
0.007786078282804928,
0.0005501551706660413,
0.0026426590027147853,
0.0017324631988256606,
0.004611219629357294,
0.0007772260852275854,
0.004858854564609148,
0.0007038972821241878,
0.014410021414115076,
0.000994770784098127,
0.013871746860957889,
0.0016013259646879394,
0.003693883396729179,
0.00014159959190080697,
0.0017405464875532078,
0.0011453732016453565,
1.5039498881253653e-05,
0.005235765160254852,
0.001009250149114751,
0.014349731263758566,
0.007737030981749906,
0.0008813880079978506,
0.028409886900705894,
0.015860094814108397,
7.35397380528153e-05,
0.00024008895019531507,
0.0004275434965690962,
0.001259372915245158,
0.0005149882700255676,
0.000492909073078856,
0.00052564399316,
0.00038478957985215774,
0.004042008101925358,
0.0005075344370760026,
0.0006772297921313459,
0.0001837988496466088,
0.007389864963831306,
0.0058893336402117795,
0.021241663480312888,
0.0012398580125925329,
0.0014924642330375632,
0.0012071593992724055,
0.04419214497814975,
0.005463647327805489,
0.010176222610437137,
0.005691594838760314,
0.00024928116539125973,
0.08678751580121251,
0.0008332757211976481,
0.002493550428385822,
8.669860870248162e-05,
0.022383270915784806,
0.001356731203604429,
0.0017023514589377248,
7.374149519290362e-06,
0.0001922158730508021,
0.0024220100796017215,
0.004773366549329172,
0.0016769876081737954,
0.0041332400597260035,
0.00028305676757843545,
0.0005551814129605186,
0.0010102076601089718,
0.011944989020623627,
0.0008483063874457345,
0.006925363659503356,
0.0006804616029244206,
0.004359351972495546,
0.0012358456998205,
5.747800070872692e-05,
0.005343167708361431,
0.0008514144504878963,
0.0006075452684316301,
0.00715473903707105,
0.001395040181222769,
0.0005439120219999892,
0.0012313552380552155,
0.0011351537491548689,
0.001988962985698471,
0.01883870599449917,
5.81104574613291e-05,
0.0023230136756982305,
0.0016063074018449204,
0.0005979460441183563,
0.0026764673791751215,
0.00024826769042588155,
0.0006143258479457137,
0.0030960872908739646,
0.03368885109152927,
0.0013257507964006365,
0.0035047872914674275,
0.004456981819450655,
0.004052313027536286,
0.0038462065387233468,
0.00041493056780094904,
0.014556930429398816,
0.002806350445408371,
0.002133569521238873,
0.00010360623816656256,
0.010098481068273829,
0.0005461148432070658,
0.011874792308309028,
0.001020691363381534,
0.005403616772067045,
0.010796635040301775,
0.058860317914123314,
8.144408737621399e-05,
0.002524349473532196,
0.0005525375409996557,
0.0027606626286405655,
0.002484596413499245,
6.307217454304492e-05,
0.00623167756087198,
0.00540264667892002,
0.0007048267011842877,
0.0016220100181090625,
0.0011720677126036902,
0.0003149388155582927,
0.014248721212134618,
0.0016330040559653987,
0.012407283747305027,
0.0011737045849466157,
0.0008266227467356029,
0.0006562420393620296,
0.0029181756532708114,
0.021463011355075997,
0.0015162751256055176,
0.0034837821364353885,
0.001098260328248577,
0.0008577696228795235,
0.0018196443271352792,
0.0005636086576692627,
0.0031889126017794756,
0.000380467813104064,
0.0005768677777913915,
0.0004302564510265208,
0.0037097854568985305,
0.00038407168253582304,
0.005555359306504147,
0.0020274984779077446,
0.0013397558124757752,
0.0026931720496491196,
0.0013869455375983169,
0.004469296746834232,
0.0017999279533935431,
0.019428424941204527,
0.000968899331687365,
0.06017503591117129,
0.0035543722731498305,
0.005108812631411178,
0.15279644513161542,
0.0008126274382371875,
0.000589131409027792,
0.000636805495249878,
0.0007447876511765084,
0.0007011069358833301,
0.0032610859422977138,
6.0315951958220275e-05,
0.002340610060571354,
0.004903537481980925,
0.001170715362861294,
0.0057907575064110655,
0.00671056616308858,
0.004315172623940386,
0.007726574873165594,
0.0016881972678188702,
0.0014306855602115125,
0.0006292631944026263,
0.0005962512004139794,
0.008694395019775368,
0.004446750474638039,
0.0009090000101404707,
0.0006656190671951906,
0.05139925695051556,
3.775371477316057e-05,
0.0005956004130101495,
0.003873278432843153,
0.0008125310551387485,
0.0014510326649280773,
0.0014877781499196682,
0.010144279492800225,
0.0031593549419744226,
0.0007241801038665306,
0.007731242443536441,
0.006477816420293378,
0.002966192908810502,
0.0015899716899077617,
0.036010750873637615,
0.0003139216319816335,
0.01475259196613398,
0.0308022776433166,
0.010806040831209703,
0.0007385390459955991,
0.0004507910955142218,
0.004188836678145744,
0.0014736770327585468,
0.004857838813000712,
0.017157190794004386,
0.002327887712602598,
0.0005398546624609625,
0.0007291957724154688,
0.0001127874341350792,
0.00028898361974846965,
0.0006826958487412227,
0.000995725862803134,
0.0016555976839851044,
0.0016850205560010871,
0.0009757057010559913,
0.0025309790611790536,
0.0017391561547217224,
0.027157928168098165,
0.002671538149447805,
0.0011061377177795937,
0.00039611231590441255,
0.004285918958118282,
0.01280253909248709,
0.002849506192529899,
0.002546583930396891,
0.0007227376795104564,
0.001261975973928387,
0.0018001889517258033,
0.011011109107089767,
0.0005754030363812004,
0.00598418923043432,
0.0015662820629751295,
0.018724210630367822,
0.003182922896495326,
0.00020551959699622582,
0.002731376334763889,
0.0020193402655443787,
0.00019011903238757137,
0.0005413878725490111,
0.0013278422104511,
0.001347722618692798,
4.24608693680507e-05,
0.0008754735689626559,
0.0036344523085063804,
0.00885465144407095,
0.012985782871290444,
0.000651209133987654,
0.0007387992700586964,
0.011022139993844809,
0.0006944283934508222,
0.00044951979602677537,
0.004850977287185711,
0.003697173409204866,
0.0025879110956262383,
0.009328880825516962,
0.006700513736963383,
0.006304493824270187,
0.0017715848271226127,
0.002328888708429004,
0.0009979380285549204,
0.001055937738100023,
0.0003953701976561274,
0.0016643360465909561,
0.0008289829690180658,
0.001812578560070061,
0.00023849485199894067,
0.005793770714078542,
0.0017823453417184637,
0.00038465899544373413,
0.001362158507974412,
0.018201946845215176,
0.0017091234109255116,
0.0018188670411954408,
0.0014008779973546446,
0.005900336015028741,
0.14118370553941118,
0.0031290309805340174,
0.0026349277106229117,
0.002078161584808734,
0.0034980881118628383,
0.014604712212786706,
0.036561149859876144,
0.0012368298906492838,
0.0005200357920767574,
0.0050936960153397295,
0.0008397180047686527,
0.0022385922941960614,
0.0021228935683860668,
0.008016308064732506,
0.006475928509120776,
0.0006625981874869472,
0.03907031751822174,
0.004252097567643259,
0.000784309199097112,
0.0003124853659973083,
0.0063664197613277325,
0.0005200108775935384,
0.009445573412003753,
0.00011320499104419546,
0.0003374981848088749,
0.0003349812205895865,
0.032483780136458654,
0.005833444994496781,
0.0012508554612394908,
0.0005345906269328638,
0.0034034148016398318,
0.0007346615834097549,
0.000999897602189818,
0.0004048562508686212,
0.0059644598919765335,
0.009055887464697411,
0.002630756917722636,
0.0034058354903236184,
0.0014406595284210994,
0.0013120310583322706,
0.0010588902100116533,
0.0010308647048446326,
0.0004519748372972021,
0.0012772525940618878,
0.0008098987665081144,
4.129440099593697e-05,
0.001544255766763404,
0.002223221246425941,
0.00029071266906622754,
0.0002430133956211145,
0.003166221860893278,
0.0023455122547088674,
0.000392915381178758,
0.006308088482593606,
0.0021202672314032654,
0.009535773132542256,
0.0009920913009774147,
0.004285423919796201,
0.02572935107236299,
0.005322764334764359,
0.0010201332145991207,
0.00027688673751557596,
0.0025040045094484376,
0.005136587216570294,
0.010434344367809337,
9.476013644979534e-05,
0.009106123253725928,
0.002358521727392159,
0.00553164345559382,
0.0035644927464128827,
0.0034218382623270077,
0.0021577747102186845,
0.0013629451259464125,
0.00028990343922513255,
0.000731000196553821,
0.00045086861295317167,
0.0005124560785861145,
0.004816487530823223,
0.0008316079667201894,
0.003853786525701441,
0.01223159484120732,
0.00350713517815311,
0.0022783628560792014,
0.01190186293072164,
0.002776803571721264,
0.0013494471503021383,
0.0005732615375178904,
0.0019927288020832614,
0.00225545889820673,
0.0011033510635564308,
0.0010464173609105684,
0.001352257117485759,
4.224276608145146e-05,
0.00141618528219979,
0.006826225534942162,
0.001550523836568791,
0.0028546271914252925,
0.005819752994915724,
0.006837893168044377,
0.0010988872364981663,
0.0003694144219359875,
0.0023526188411397684,
0.0026995979283325425,
0.00039700110925308386,
0.004642232711304184,
0.0004367897625355818,
0.01093316677555589,
0.0011957853356718297,
0.00011835922067224335,
0.0029678251565091623,
0.00045705596551399546,
0.0028489401290557603,
0.00023140652620783823,
0.003506643016171528,
0.00016071718675009523,
0.0015451902038146543,
0.000316771026598055,
0.0002940211720907353,
0.02284499151057357,
0.00023951478264917813,
0.0001789156495807053,
0.0006963640717892966,
0.002526376158961462,
0.0003600240883563894,
0.07216235929662612,
0.001735100171702895,
0.017782130607049175,
0.015691938030763356,
0.024713506669800673,
0.017324711861992245,
0.0013043594058094014,
0.00040775292960785613,
0.010703821618154365,
0.0008482739046480783,
0.0030373449202012923,
0.01713092167788428,
0.014469885832169075,
0.002073148736673038,
0.0011914918609095054,
0.00027752155588124054,
0.009144486275366197,
0.001142084580494,
0.01291633309045372,
0.007315245349164527,
0.0026735082404146745,
0.09230020052858773,
0.15805292178823613,
0.0015513494270986803,
0.001083630823627879,
0.0015729162184701855,
0.0004870996066650551,
0.0016158127820564121,
0.05668189063204558,
0.007081318229395589,
0.002016911875922685,
0.002609107962398359,
0.03632760807841252,
0.009214609684981723,
0.005607521766598725,
0.0036693741571405436,
0.04315382388683173,
0.00010016455516075873,
0.0026431889931428547,
6.799240177067391e-05,
0.0023009573444996508,
0.0003263074321433295,
5.297773316251464e-05,
0.002598947389206875,
0.005140021524288266,
0.0014424715613801735,
0.01133643605379032,
0.005358160746385406,
0.0005932316799717502,
0.002168573260756233,
0.003004519452636379,
0.002978426787610668,
0.0012396870978587614,
0.00376806121165902,
0.004088669338565121,
0.0019947031466966284,
0.0006523768479014888,
0.0015707634126260884,
0.0005597551603312496,
0.00019361103803910122,
0.8987989874800784,https://www.wunc.org/education/2022-05-23/qa-whats-proposal-change-how-north-carolina-teachers-paid-licensed
0.9999230685320729,https://www.wistv.com/prnewswire/2022/05/16/hyundai-hope-gary-rome-hyundai-donate-25000-combat-hunger-dealerships-25th-anniversary-celebration/
0.9999502500678091,https://www.seattletimes.com/nation-world/world/poland-investigates-ecological-catastrophe-of-fish-die-off/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_world
0.9999113462999518,https://www.wistv.com/prnewswire/2022/04/13/sands-campaign-rolls-out-faith-leaders-coalition/
0.9999073388882201,https://www.mysuncoast.com/2022/06/20/dad-shot-mouth-protecting-daughter-robber/
0.9931038476375825,https://www.wfla.com/news/national/investigative-journalist-found-stabbed-to-death-outside-his-home/
0.9998294854145109,https://www.sfgate.com/weather/article/WA-Spokane-WA-Zone-Forecast-17124064.php
0.9999233862661427,https://www.weau.com/prnewswire/2022/07/20/sony-semiconductor-solutions-release-industrys-first1-cmos-image-sensor-security-cameras-that-simultaneously-delivers-full-pixel-output-captured-images-high-speed-output-regions-interest/
0.2334540976000673,https://www.wcjb.com/prnewswire/2022/08/18/angeles-investors-recognize-top-funders-amp-venture-capital-firms-investing-hispanic-latinx-startups-with-2022-angeles-estrellas-award/
0.9999199569296617,https://www.1011now.com/prnewswire/2022/08/04/ati-announces-second-quarter-2022-results/
0.9996190082198626,https://www.sfgate.com/weather/article/CA-WFO-MEDFORD-Warnings-Watches-and-Advisories-17381182.php
0.9999133961132569,https://www.wjhl.com/news/politics/go-broke-dates-pushed-back-for-social-security-medicare/
0.9957690041414476,https://www.wfaa.com/article/sports/soccer/fc-dallas-maarten-paes-permanent-transfer/287-4dd17a1e-67a5-4f65-a82c-15e444550f64
0.9356017742300645,https://richmond.com/opinion/editorial/editorial-in-dealing-with-the-commanders-patience-must-win-out-for-virginia/article_54d3d9d3-6de1-59ca-8155-0cc9cbbe7e5b.html
0.9998185764141773,https://www.wibw.com/prnewswire/2022/08/31/semler-scientific-present-upcoming-investor-conferences/
0.9999099073844335,https://www.wcjb.com/prnewswire/2022/09/16/inventhelp-inventor-develops-convenient-way-wash-hands-on-the-go-all-2823/
0.9998724684750074,https://www.wlbt.com/prnewswire/2022/06/21/tyson-group-named-selling-power-magazines-top-sales-training-companies-2022-list/
0.9322028675070712,https://www.pahomepage.com/news/protesters-and-supporters-emerge-amid-trumps-arrival/
0.9668334751205446,https://www.latimes.com/california/story/2022-06-22/mistrial-in-suge-knight-wrongful-death-suit
0.9999118389745886,https://www.kold.com/prnewswire/2022/09/17/late-breaking-data-show-breadth-abbotts-minimally-invasive-structural-heart-technologies/
0.9997591572576123,https://www.kalb.com/prnewswire/2022/05/27/boqii-announce-fourth-quarter-full-fiscal-year-2022-unaudited-financial-results-june-6-2022/
0.9996448264680473,https://www.sfgate.com/weather/article/CA-WFO-LOS-ANGELES-Warnings-Watches-and-17158360.php
0.9999800335856738,https://cbs4indy.com/news/chris-cuomos-new-podcast-among-apples-top-shows/
0.9999482797612103,https://www.cenlanow.com/national/ap-hearing-to-determine-if-missouri-boarding-school-will-close/
0.7815709000240632,https://www.seattletimes.com/nation-world/in-japan-abe-suspects-grudge-against-unification-church-is-a-familiar-one/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
0.9999602335770453,https://fox59.com/news/national-world/ap-international/war-damaged-russian-tanks-to-go-on-display-in-polish-square/
0.9725311787538656,https://www.seattletimes.com/seattle-news/homeless/illegally-placed-concrete-blocks-have-taken-over-public-parking-in-seattle-why-are-they-there/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
0.9999426984136026,https://www.wibw.com/prnewswire/2022/08/23/tres-generaciones-tequila-teams-up-with-global-rampb-sensation-givon-launch-its-new-creative-platform-get-up-tres-celebration-imperfect-journey/
0.9998979135718479,https://www.wflx.com/prnewswire/2022/05/12/exro-technologies-announces-first-quarter-2022-financial-results/
0.7098106643434202,https://www.djournal.com/new-albany/new-century-club/article_6e60fa6f-6ec5-5929-84fa-0d1bb316dd66.html
0.9673698306596562,https://www.latimes.com/entertainment-arts/movies/story/2022-06-10/bryce-dallas-howard-jurassic-world-dominion-star-wars
